,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
604,10100,language,0.0005121648603878279,0.053183862139349974,0.0026624068157614484,12.083148065807025
605,10100,philosophy_of_logic,0.00015198004005973368,0.03411229951208587,0.0001774937877174299,12.083148065807025
606,10200,philosophy,0.00014046685465850218,0.06599726538702323,0.0012326113752421201,12.086496028243602
607,10200,awareness,0.0001178359114007872,0.035297645341012464,0.00035217467864060575,12.086496028243602
608,10200,knowledge,0.00015110029786041484,0.034523381105205406,0.001408698714562423,12.086496028243602
609,10200,science,8.082036859296296e-05,0.01531103621076809,0.0017608733932030288,12.086496028243602
610,10200,language,0.0005082041819503037,0.053168490359096904,0.002641310089804543,12.086496028243602
611,10200,philosophy_of_logic,0.00015075928364694243,0.034094557712761035,0.00017608733932030288,12.086496028243602
612,10300,philosophy,0.0001391472510944566,0.06596213619805733,0.001221427325074158,12.089020122484689
613,10300,awareness,0.00011722950425831379,0.035410355433249316,0.00034897923573547375,12.089020122484689
614,10300,knowledge,0.00015001480056737738,0.03458193370102535,0.001395916942941895,12.089020122484689
615,10300,science,8.021286515727262e-05,0.015305454398396846,0.0017448961786773688,12.089020122484689
616,10300,language,0.0005022208156981721,0.052986804722615584,0.002617344268016053,12.089020122484689
617,10300,philosophy_of_logic,0.00014894935454062044,0.03397633035783274,0.00017448961786773688,12.089020122484689
618,10400,philosophy,0.00013788773933574907,0.06596541033731872,0.0012108631724615118,12.08351409978308
619,10400,awareness,0.00011652695697824748,0.035504675881095356,0.0003459609064175748,12.08351409978308
620,10400,knowledge,0.00014877754994937733,0.03458411187448147,0.0013838436256702993,12.08351409978308
621,10400,science,7.90707951973063e-05,0.015200783824439741,0.0017298045320878741,12.08351409978308
622,10400,language,0.0004969224019021029,0.052934540098263365,0.002594706798131811,12.08351409978308
623,10400,philosophy_of_logic,0.0001473415309673604,0.03391813574288116,0.0001729804532087874,12.08351409978308
624,10500,philosophy,0.00013663882607686546,0.06596431486342809,0.0012006861063464836,12.075764098148944
625,10500,awareness,0.00011575323586920679,0.03558835422042969,0.00034305317324185246,12.075764098148944
626,10500,knowledge,0.00014743461707152845,0.034584333243717555,0.0013722126929674098,12.075764098148944
627,10500,science,7.810034084694893e-05,0.015134036562499786,0.0017152658662092624,12.075764098148944
628,10500,language,0.0004912820310677567,0.05275096335325574,0.0025728987993138934,12.075764098148944
629,10500,philosophy_of_logic,0.00014564022129312398,0.033797849561561094,0.00017152658662092623,12.075764098148944
630,10600,philosophy,0.00013532014097346437,0.0658429730671868,0.001190273762965482,12.086074327210595
631,10600,awareness,0.00011439047165819237,0.03547188980631634,0.0003400782179901377,12.086074327210595
632,10600,knowledge,0.00014584279239716465,0.034498124832927544,0.0013603128719605509,12.086074327210595
633,10600,science,7.709865754672708e-05,0.015075328208957977,0.0017003910899506887,12.086074327210595
634,10600,language,0.000487857872050456,0.052782007853896605,0.002550586634926033,12.086074327210595
635,10600,philosophy_of_logic,0.00014457082354375032,0.03381521036079867,0.00017003910899506886,12.086074327210595
636,10700,philosophy,0.0001343042756940832,0.06582157703118653,0.0011806375442739079,12.097183993224645
637,10700,awareness,0.00011311480398885405,0.03534912830231183,0.00033732501264968796,12.097183993224645
638,10700,knowledge,0.00014434438779065484,0.03439994523882106,0.0013493000505987519,12.097183993224645
639,10700,science,7.596923345592888e-05,0.014965315870832375,0.0016866250632484399,12.097183993224645
640,10700,language,0.00048616327497648533,0.05300207475074958,0.0025299375948726597,12.097183993224645
641,10700,philosophy_of_logic,0.0001440030808638592,0.03394104978101982,0.00016866250632484398,12.097183993224645
642,10800,philosophy,0.00013332617337940316,0.0659040037043124,0.0011707643418631879,12.095218120805368
643,10800,awareness,0.00011229380870952459,0.0354261685895903,0.0003345040976751965,12.095218120805368
644,10800,knowledge,0.000143366890023667,0.034501370456807186,0.0015052684395383841,12.095218120805368
645,10800,science,7.571091909755493e-05,0.01507201188515289,0.0016725204883759825,12.095218120805368
646,10800,language,0.0004829612674460948,0.05309489456572634,0.002508780732563974,12.095218120805368
647,10800,philosophy_of_logic,0.00014300329861315048,0.03398377698300847,0.00016725204883759825,12.095218120805368
648,10900,philosophy,0.000132125532729873,0.06584340539853169,0.0011608623548922056,12.09966708281315
649,10900,awareness,0.0001111724305571023,0.03540976526051153,0.0003316749585406302,12.09966708281315
650,10900,knowledge,0.00014185965106210506,0.034478525545774255,0.0014925373134328358,12.09966708281315
651,10900,science,7.520568824478723e-05,0.015162947837579384,0.001658374792703151,12.09966708281315
652,10900,language,0.0004792540915606569,0.053059094686494536,0.0024875621890547263,12.09966708281315
653,10900,philosophy_of_logic,0.00014185965106210506,0.033965359244322396,0.0001658374792703151,12.09966708281315
654,11000,philosophy,0.00013093522533516821,0.06576276200400852,0.001151315789473684,12.104915324246178
655,11000,awareness,0.00011000073568232371,0.03530247065849605,0.0003289473684210526,12.104915324246178
656,11000,knowledge,0.00013969850007356822,0.034214419252408305,0.0014802631578947369,12.104915324246178
657,11000,science,7.419031668960264e-05,0.01505856867779204,0.001644736842105263,12.104915324246178
658,11000,language,0.0004759485974432875,0.05315383613131903,0.0024671052631578946,12.104915324246178
659,11000,philosophy_of_logic,0.00014083448013224971,0.0340038865834681,0.0001644736842105263,12.104915324246178
660,11100,philosophy,0.0001299572251424657,0.06584169784029635,0.0011422976501305484,12.09483818107333
661,11100,awareness,0.00010934937997543672,0.03544787931504765,0.00032637075718015666,12.09483818107333
662,11100,knowledge,0.00013823763838141404,0.03418953584754955,0.001468668407310705,12.09483818107333
663,11100,science,7.399121669143868e-05,0.015222923300912447,0.0017950391644908617,12.09483818107333
664,11100,language,0.00047169067826755224,0.05310016215836675,0.002447780678851175,12.09483818107333
665,11100,philosophy_of_logic,0.0001395422694062001,0.033956884709401405,0.00016318537859007833,12.09483818107333
666,11200,philosophy,0.0001288112708658164,0.06577462455983439,0.0011325028312570782,12.10420475319927
667,11200,awareness,0.00010800571208111018,0.03529069273920467,0.00032357223750202233,12.10420475319927
668,11200,knowledge,0.00013650540203902851,0.0340271737145613,0.0014560750687591004,12.10420475319927
669,11200,science,7.304190511712588e-05,0.015143960031658956,0.0017796473062611229,12.10420475319927
670,11200,language,0.0004674838950581224,0.0530531372219803,0.0024267917812651673,12.10420475319927
671,11200,philosophy_of_logic,0.00013857287266040184,0.03399730305359157,0.00016178611875101117,12.10420475319927
672,11300,philosophy,0.00012777205465449638,0.06571083211346614,0.0011235955056179774,12.113485184438622
673,11300,awareness,0.00010662268834979043,0.03510553036051645,0.00032102728731942215,12.113485184438622
674,11300,knowledge,0.00013483043025436172,0.03386100885574858,0.0014446227929373998,12.113485184438622
675,11300,science,7.230970915628455e-05,0.015072915155365123,0.0017656500802568217,12.113485184438622
676,11300,language,0.00046593007107578147,0.05330392780265522,0.002407704654895666,12.113485184438622
677,11300,philosophy_of_logic,0.00013805049211561412,0.03413472996548451,0.00016051364365971107,12.113485184438622
678,11400,philosophy,0.00012647642605590715,0.06561305535101554,0.0011142948105698823,12.108752253154416
679,11400,awareness,0.00010532101424567428,0.03497552967416708,0.0003183699458771092,12.108752253154416
680,11400,knowledge,0.000133215754848149,0.033742069689578415,0.0014326647564469914,12.108752253154416
681,11400,science,7.172571357457395e-05,0.015095513097773397,0.0017510347023241006,12.108752253154416
682,11400,language,0.000460909283415277,0.053184611923866934,0.002387774594078319,12.108752253154416
683,11400,philosophy_of_logic,0.0001366867625343788,0.034102467788566994,0.0001591849729385546,12.108752253154416
684,11500,philosophy,0.00012556831585547554,0.06561792029794039,0.0011061946902654867,12.108946322067595
685,11500,awareness,0.00010469436237462893,0.03505252529817357,0.0003160556257901391,12.108946322067595
686,11500,knowledge,0.00013255959214092655,0.033862371582383435,0.001422250316055626,12.108946322067595
687,11500,science,7.098642314120441e-05,0.015036206206191874,0.001738305941845765,12.108946322067595
688,11500,language,0.0004575540640388923,0.05314167454917613,0.002370417193426043,12.108946322067595
689,11500,philosophy_of_logic,0.0001356557287816263,0.034073331408841695,0.00015802781289506955,12.108946322067595
690,11600,philosophy,0.0001245238847015309,0.06548357767357824,0.0010990736379337415,12.110825252325352
691,11600,awareness,0.00010389314608411574,0.03500603629434735,0.0003140210394096404,12.110825252325352
692,11600,knowledge,0.00013167193033958394,0.03384394384874837,0.0014130946773433818,12.110825252325352
693,11600,science,7.037127688497044e-05,0.014995168305808708,0.0017271157167530224,12.110825252325352
694,11600,language,0.00045340792935167474,0.05296978152326976,0.002355157795572303,12.110825252325352
695,11600,philosophy_of_logic,0.00013445720329510115,0.033981760276192284,0.0001570105197048202,12.110825252325352
696,11700,philosophy,0.0001235848802101599,0.06541250654384997,0.001091362644215778,12.117577664176169
697,11700,awareness,0.0001032668940045171,0.03503506134127173,0.0003118178983473651,12.117577664176169
698,11700,knowledge,0.00013107045407539673,0.03391233880184551,0.001403180542563143,12.117577664176169
699,11700,science,6.987345734596062e-05,0.014934003179824141,0.001714998440910508,12.117577664176169
700,11700,language,0.00044979063481798023,0.052835298748185704,0.0023386342376052385,12.117577664176169
701,11700,philosophy_of_logic,0.00013335501233296902,0.03390659806114106,0.00015590894917368256,12.117577664176169
702,11800,philosophy,0.00012286403976290432,0.06541666389034788,0.0010847667751433443,12.11938257131692
703,11800,awareness,0.00010250275273555572,0.0349968486009329,0.0003099333643266698,12.11938257131692
704,11800,knowledge,0.00013021139097796173,0.03390316944503498,0.001394700139470014,12.11938257131692
705,11800,science,6.931961750938143e-05,0.01492644710440433,0.0017046335037966837,12.11938257131692
706,11800,language,0.00044722798605117373,0.052827243029239364,0.0023245002324500234,12.11938257131692
707,11800,philosophy_of_logic,0.00013261248614628113,0.033914097812409026,0.0001549666821633349,12.11938257131692
708,11900,philosophy,0.00012180561525067738,0.06538886115553062,0.001076095311299001,12.116951124903025
709,11900,awareness,0.00010148498884610269,0.034959325053362994,0.00030745580322828596,12.116951124903025
710,11900,knowledge,0.000128988720398341,0.03388959194301508,0.0013835511145272868,12.116951124903025
711,11900,science,6.859392843311667e-05,0.014902845497221302,0.0016910069177555728,12.116951124903025
712,11900,language,0.00044341497105610314,0.05278397937438667,0.0023059185242121447,12.116951124903025
713,11900,philosophy_of_logic,0.00013154061301658991,0.033911600107797805,0.00015372790161414298,12.116951124903025
714,12000,philosophy,0.00012092050648138111,0.06535045048324109,0.0010688654756451366,12.117386276021588
715,12000,awareness,0.00010068549595008387,0.03494989536095288,0.00030539013589861045,12.117386276021588
716,12000,knowledge,0.00012810067150861564,0.033919926431168215,0.001374255611543747,12.117386276021588
717,12000,science,6.795513329346944e-05,0.014867893237561013,0.0016796457474423576,12.117386276021588
718,12000,language,0.00044041453796920225,0.052747653255355666,0.0022904260192395786,12.117386276021588
719,12000,philosophy_of_logic,0.0001306183917129706,0.033885404135264384,0.00015269506794930523,12.117386276021588
720,12100,philosophy,0.00011999446964029641,0.06526676814792935,0.0010610883735031075,12.128254211332312
721,12100,awareness,9.94554966633818e-05,0.03474218662549088,0.00030316810671517357,12.128254211332312
722,12100,knowledge,0.00012638130911186494,0.03370875593696267,0.001364256480218281,12.128254211332312
723,12100,science,6.715371142228344e-05,0.014800135953510077,0.0016674245869334546,12.128254211332312
724,12100,language,0.0004383715250251763,0.052847849017016314,0.002273760800363802,12.128254211332312
725,12100,philosophy_of_logic,0.00013010313642982933,0.03399500915750158,0.00015158405335758679,12.128254211332312
726,12200,philosophy,0.00011910696904643204,0.06527570882408423,0.0010526315789473684,12.133611691022965
727,12200,awareness,9.864535040804537e-05,0.034772369161199634,0.0003007518796992481,12.133611691022965
728,12200,knowledge,0.0001255280736799147,0.03379040470982459,0.0013533834586466164,12.133611691022965
729,12200,science,6.744420817492536e-05,0.01505726249594761,0.0016541353383458645,12.133611691022965
730,12200,language,0.00043584378175931483,0.05288879305321636,0.0022556390977443606,12.133611691022965
731,12200,philosophy_of_logic,0.00012930386408058938,0.034023169308107094,0.00015037593984962405,12.133611691022965
732,12300,philosophy,0.00011837581064657126,0.06527313493825088,0.0010460251046025104,12.135772204412596
733,12300,awareness,9.830416715896893e-05,0.03482677257193376,0.00029886431560071725,12.135772204412596
734,12300,knowledge,0.00012482820771878158,0.03381655479537021,0.0013448894202032276,12.135772204412596
735,12300,science,6.740410643945655e-05,0.015186730894534982,0.0017931858936043035,12.135772204412596
736,12300,language,0.00043226595057115546,0.052780894831104035,0.0022414823670053796,12.135772204412596
737,12300,philosophy_of_logic,0.00012822185600589565,0.03394745833044969,0.00014943215780035862,12.135772204412596
738,12400,philosophy,0.0001176369356714974,0.06527891997904525,0.0010390381475434169,12.140048680022467
739,12400,awareness,9.761222134089982e-05,0.03476800845324167,0.00029686804215526197,12.140048680022467
740,12400,knowledge,0.0001240254583952304,0.033774819380882434,0.0013359061896986788,12.140048680022467
741,12400,science,6.721166493141172e-05,0.015216688512464684,0.0017812082529315718,12.140048680022467
742,12400,language,0.0004294409033670731,0.05278554879878261,0.0022265103161644645,12.140048680022467
743,12400,philosophy_of_logic,0.00012739595486671714,0.03395538330737715,0.00014843402107763098,12.140048680022467
744,12500,philosophy,0.00011667164761508274,0.06519989819093117,0.001032448377581121,12.131966449207829
745,12500,awareness,9.67696048172079e-05,0.03472272650051457,0.0002949852507374631,12.131966449207829
746,12500,knowledge,0.00012291414628501726,0.03372649163878708,0.001327433628318584,12.131966449207829
747,12500,science,6.697091778651003e-05,0.015312743404262369,0.0017699115044247787,12.131966449207829
748,12500,language,0.0004262952314705456,0.0528115343547265,0.0022123893805309734,12.131966449207829
749,12500,philosophy_of_logic,0.00012643778664923118,0.03394241967648729,0.00014749262536873156,12.131966449207829
750,12600,philosophy,0.00011589854677685519,0.06522809520033326,0.0010254907705830648,12.128100703443168
751,12600,awareness,9.594193716706527e-05,0.03464769075115349,0.0002929973630237328,12.128100703443168
752,12600,knowledge,0.00012190698837980269,0.03366058949506387,0.0013184881336067975,12.128100703443168
753,12600,science,6.641473843258041e-05,0.015274334438161579,0.0017579841781423969,12.128100703443168
754,12600,language,0.00042417451844808306,0.053031850603419514,0.0021974802226779958,12.128100703443168
755,12600,philosophy_of_logic,0.00012576955798169752,0.03403633273554767,0.0001464986815118664,12.128100703443168
756,12700,philosophy,0.00011515491229949454,0.06516803971266821,0.001019367991845056,12.133836524300442
757,12700,awareness,9.522384664647947e-05,0.034569666748076454,0.000291247997670016,12.133836524300442
758,12700,knowledge,0.00012077377655273815,0.033552700729083985,0.001310615989515072,12.133836524300442
759,12700,science,6.570890687095076e-05,0.015206526534091208,0.0017474879860200961,12.133836524300442
760,12700,language,0.0004217964776972647,0.05303308283810957,0.00218435998252512,12.133836524300442
761,12700,philosophy_of_logic,0.0001250780386033361,0.03404666542711857,0.000145623998835008,12.133836524300442
762,12800,philosophy,0.00011442264725675835,0.06511883061249842,0.0010125849848112254,12.146617915904937
763,12800,awareness,9.417011067885707e-05,0.03440040992649667,0.0002893099956603501,12.146617915904937
764,12800,knowledge,0.00011942301527547571,0.03338252735203065,0.0013018949804715753,12.146617915904937
765,12800,science,6.500478424332569e-05,0.01513075698686529,0.0017358599739621004,12.146617915904937
766,12800,language,0.0004205958087040799,0.05318668997992291,0.0021698249674526257,12.146617915904937
767,12800,philosophy_of_logic,0.00012471629188106354,0.034155656546957895,0.00014465499783017504,12.146617915904937
768,12900,philosophy,0.00011362903675827056,0.06507532691662721,0.0010060362173038228,12.149009631110303
769,12900,awareness,9.332781117968459e-05,0.03431327985827247,0.0002874389192296637,12.149009631110303
770,12900,knowledge,0.00011844102613752846,0.03331759745293318,0.0012934751365334866,12.149009631110303
771,12900,science,6.441457027427223e-05,0.015070824363594984,0.0017246335153779822,12.149009631110303
772,12900,language,0.00041820937738185727,0.053231534054294455,0.0021557918942224775,12.149009631110303
773,12900,philosophy_of_logic,0.00012409976042901632,0.0342151880510644,0.00014371945961483184,12.149009631110303
774,13000,philosophy,0.00011289228694717868,0.06508682240678017,0.0009991435912075366,12.151362078296952
775,13000,awareness,9.266456393408802e-05,0.03428045572196303,0.00028546959748786756,12.151362078296952
776,13000,knowledge,0.00011767931102379127,0.03329482806216099,0.001284613188695404,12.151362078296952
777,13000,science,6.369797569177692e-05,0.014984967397013528,0.0017128175849272054,12.151362078296952
778,13000,language,0.0004159210961543656,0.05334396918373762,0.002141021981159007,12.151362078296952
779,13000,philosophy_of_logic,0.00012338299928528712,0.03426286885973924,0.00014273479874393378,12.151362078296952
780,13100,philosophy,0.00011207424467836544,0.06503131533992784,0.0009931895573212259,12.145986712156581
781,13100,awareness,9.204660935958425e-05,0.034293418540777366,0.00028376844494892167,12.145986712156581
782,13100,knowledge,0.00011694528764032027,0.033330973783744076,0.0012769580022701475,12.145986712156581
783,13100,science,6.334368678211495e-05,0.015009504299286302,0.00170261066969353,12.145986712156581
784,13100,language,0.00041281082688731985,0.05325649990643686,0.0021282633371169125,12.145986712156581
785,13100,philosophy_of_logic,0.00012244030718004616,0.034200443851866144,0.00014188422247446084,12.145986712156581
786,13200,philosophy,0.00011125509841472004,0.0650145147584509,0.0009861932938856014,12.145889067237382
787,13200,awareness,9.138953410627645e-05,0.034317493172221526,0.0002817695125387433,12.145889067237382
788,13200,knowledge,0.00011619668234359361,0.03337049640003065,0.001267962806424345,12.145889067237382
789,13200,science,6.293077364842619e-05,0.014970681984846882,0.0016906170752324597,12.145889067237382
790,13200,language,0.0004100720832221477,0.05326159984288919,0.0021132713440405746,12.145889067237382
791,13200,philosophy_of_logic,0.00012159471780003382,0.03419507465959022,0.00014088475626937165,12.145889067237382
792,13300,philosophy,0.00011056641178680694,0.0650289546688179,0.000980254866265229,12.14113475177305
793,13300,awareness,9.06844572644054e-05,0.03427393686461044,0.0002800728189329226,12.14113475177305
794,13300,knowledge,0.00011515455513813037,0.03328275429804625,0.0012603276851981516,12.14113475177305
795,13300,science,6.241051404813026e-05,0.014950424272473006,0.0016804369135975355,12.14113475177305
796,13300,language,0.00040693302185199347,0.0531728965699989,0.0021005461419969194,12.14113475177305
797,13300,philosophy_of_logic,0.00012064464119954302,0.03413083481146638,0.0001400364094664613,12.14113475177305
798,13400,philosophy,0.00010983319523851225,0.06502134085963006,0.0009739807986642549,12.139735682819383
799,13400,awareness,8.991455620072073e-05,0.03421194486152919,0.0002782802281897871,12.139735682819383
800,13400,knowledge,0.0001141498682272659,0.0332292978133384,0.001252261026854042,12.139735682819383
801,13400,science,6.169164491102195e-05,0.014879561608835457,0.0016696813691387227,12.139735682819383
802,13400,language,0.00040458646698627855,0.053243277780166326,0.0020871017114234033,12.139735682819383
803,13400,philosophy_of_logic,0.00011991833706425509,0.034154418349562086,0.00013914011409489355,12.139735682819383
804,13500,philosophy,0.0001090934986164535,0.06502702560427726,0.000968054211035818,12.130739572379952
805,13500,awareness,8.928265469591962e-05,0.03422347525587761,0.00027658691743880515,12.130739572379952
806,13500,knowledge,0.00011345341407386829,0.03328144781202437,0.0013829345871940258,12.130739572379952
807,13500,science,6.132565294705809e-05,0.01489495071476035,0.001659521504632831,12.130739572379952
808,13500,language,0.0004019536092756972,0.05325845917495367,0.0020744018807910387,12.130739572379952
809,13500,philosophy_of_logic,0.0001191519000664543,0.034161364170529646,0.00013829345871940258,12.130739572379952
810,13600,philosophy,0.00010840430712333302,0.06498493086029027,0.0009624639076034649,12.13197350069735
811,13600,awareness,8.87081801795644e-05,0.03421961529024736,0.00027498968788670426,12.13197350069735
812,13600,knowledge,0.00011282742968076282,0.03330962887422034,0.0013749484394335212,12.13197350069735
813,13600,science,6.061946171657001e-05,0.014808935599949415,0.0016499381273202256,12.13197350069735
814,13600,language,0.00039944199095558387,0.05318953437950685,0.002062422659150282,12.13197350069735
815,13600,philosophy_of_logic,0.0001183846862272772,0.03411932899244541,0.00013749484394335213,12.13197350069735
816,13700,philosophy,0.00010765407798539078,0.06494014858138458,0.00095654550423613,12.130917288018034
817,13700,awareness,8.814341001890911e-05,0.03418443509312631,0.00027329871549603714,12.130917288018034
818,13700,knowledge,0.00011178025752662758,0.03323359975991798,0.0013664935774801857,12.130917288018034
819,13700,science,6.002564355238144e-05,0.014769147790838436,0.0016397922929762229,12.130917288018034
820,13700,language,0.0003966360098372601,0.05319400580920708,0.0020497403662202785,12.130917288018034
821,13700,philosophy_of_logic,0.00011756811118175611,0.03411553426070742,0.00013664935774801857,12.130917288018034
822,13800,philosophy,0.00010688500191570669,0.06487787717647273,0.0009505703422053231,12.13159710244912
823,13800,awareness,8.774637297168332e-05,0.034232562864710304,0.00027159152634437803,12.13159710244912
824,13800,knowledge,0.00011143918433302248,0.033316048593478524,0.0013579576317218902,12.13159710244912
825,13800,science,6.008939472887496e-05,0.014929107266440976,0.001629549158066268,12.13159710244912
826,13800,language,0.00039298722284481153,0.05301570955695038,0.0020369364475828354,12.13159710244912
827,13800,philosophy_of_logic,0.0001164727543732136,0.03400080985837079,0.00013579576317218902,12.13159710244912
828,13900,philosophy,0.00010634840855794734,0.0648589209555956,0.0009458181326847723,12.134889308391969
829,13900,awareness,8.719985370431075e-05,0.034193216077500366,0.00027023375219564923,12.134889308391969
830,13900,knowledge,0.00011082066398134197,0.03329738868066201,0.0013511687609782462,12.134889308391969
831,13900,science,5.970917342826051e-05,0.014914673145305252,0.0016214025131738954,12.134889308391969
832,13900,language,0.00039124020608006957,0.05299319512047657,0.002026753141467369,12.134889308391969
833,13900,philosophy_of_logic,0.0001159318130366501,0.0339903812915161,0.00013511687609782462,12.134889308391969
834,14000,philosophy,0.00010567743217430262,0.06479344611556467,0.0009398496240601503,12.147169167803547
835,14000,awareness,8.649940252506879e-05,0.03412460882883262,0.0002685284640171858,12.147169167803547
836,14000,knowledge,0.0001098591078121055,0.0331995396673299,0.0013426423200859291,12.147169167803547
837,14000,science,5.9246413023525965e-05,0.014884802172253943,0.0016111707841031148,12.147169167803547
838,14000,language,0.00038959878840995246,0.053015673454789705,0.002013963480128894,12.147169167803547
839,14000,philosophy_of_logic,0.00011541064271056792,0.03401387432915686,0.0001342642320085929,12.147169167803547
840,14100,philosophy,0.00010490548135320634,0.06476320015221376,0.0009337068160597572,12.143438453713124
841,14100,awareness,8.597730903511043e-05,0.03412603846418398,0.0002667733760170735,12.143438453713124
842,14100,knowledge,0.00010933510062689608,0.033230239906210365,0.0013338668800853674,12.143438453713124
843,14100,science,5.854569088238122e-05,0.014799220180683111,0.0016006402561024409,12.143438453713124
844,14100,language,0.00038614183114341137,0.052918551449533016,0.0020008003201280513,12.143438453713124
845,14100,philosophy_of_logic,0.00011444072605480353,0.03396874471355528,0.00013338668800853674,12.143438453713124
846,14200,philosophy,0.00010432048660845126,0.06477701419770847,0.0009285051067780872,12.140785702242455
847,14200,awareness,8.551465183873214e-05,0.03415371364418042,0.00026528717336516777,12.140785702242455
848,14200,knowledge,0.00010870089152674879,0.03325881035679368,0.001326435866825839,12.140785702242455
849,14200,science,5.8387806923010075e-05,0.014873243784520417,0.0015917230401910065,12.140785702242455
850,14200,language,0.0003839451298869222,0.05292283011180349,0.001989653800238758,12.140785702242455
851,14200,philosophy_of_logic,0.00011376738396237003,0.03395946460595988,0.00013264358668258389,12.140785702242455
852,14300,philosophy,0.00010367223375563764,0.06476220489431601,0.000922509225092251,12.14654161781946
853,14300,awareness,8.500428546630591e-05,0.03415641160140245,0.0002635740643120717,12.14654161781946
854,14300,knowledge,0.00010803098261203045,0.03326083485687821,0.0013178703215603585,12.14654161781946
855,14300,science,5.80529777964986e-05,0.014906751053697613,0.0017132314180284662,12.14654161781946
856,14300,language,0.0003817986149667419,0.05293601492078755,0.0019768054823405376,12.14654161781946
857,14300,philosophy_of_logic,0.00011310171833341172,0.03396404525805551,0.00013178703215603585,12.14654161781946
858,14400,philosophy,0.00010306149427328435,0.06480244545894068,0.0009169504846738277,12.140645805592543
859,14400,awareness,8.453204299724854e-05,0.03422418828644203,0.00026198585276395077,12.140645805592543
860,14400,knowledge,0.00010750513119966701,0.033352544813190374,0.0013099292638197538,12.140645805592543
861,14400,science,5.79045352376119e-05,0.014997582107366588,0.00170290804296568,12.140645805592543
862,14400,language,0.00037901306309158056,0.052866804412477396,0.0019648938957296308,12.140645805592543
863,14400,philosophy_of_logic,0.00011229190611264292,0.03392622043105707,0.00013099292638197538,12.140645805592543
864,14500,philosophy,0.00010242895086077991,0.06476001239639442,0.0009119332985930171,12.14046711943018
865,14500,awareness,8.388109743287528e-05,0.034131974890823466,0.0002605523710265763,12.14046711943018
866,14500,knowledge,0.00010673924799773122,0.033273148224867495,0.0013027618551328815,12.14046711943018
867,14500,science,5.761204244074682e-05,0.014996338419617028,0.001693590411672746,12.14046711943018
868,14500,language,0.0003766588789439813,0.05285579621303623,0.0019541427826993223,12.14046711943018
869,14500,philosophy_of_logic,0.00011167742306408095,0.033946135282002465,0.00013027618551328816,12.14046711943018
870,14600,philosophy,0.00010173922195934012,0.0647617136871926,0.0009055627425614489,12.143233020884724
871,14600,awareness,8.328225455454536e-05,0.03410540142060293,0.000258732212160414,12.143233020884724
872,14600,knowledge,0.00010575524387878776,0.03319271149292797,0.00129366106080207,12.143233020884724
873,14600,science,5.701077783149207e-05,0.014934969454709388,0.0016817593790426908,12.143233020884724
874,14600,language,0.0003738749072759106,0.0528217145402876,0.0019404915912031048,12.143233020884724
875,14600,philosophy_of_logic,0.00011102627264806278,0.03399286299007238,0.000129366106080207,12.143233020884724
876,14700,philosophy,0.00010109897912343268,0.06472704653691906,0.0008999742864489586,12.148251062438705
877,14700,awareness,8.268729647777239e-05,0.034035527229875705,0.00025713551041398817,12.148251062438705
878,14700,knowledge,0.00010504906184543699,0.03313104197548137,0.0012856775520699408,12.148251062438705
879,14700,science,5.670599924350131e-05,0.014865626455293072,0.001671380817690923,12.148251062438705
880,14700,language,0.00037170443689488327,0.05281200552143121,0.0019285163281049112,12.148251062438705
881,14700,philosophy_of_logic,0.00011045356833119186,0.03403394624136603,0.00012856775520699409,12.148251062438705
882,14800,philosophy,0.00010046446096664728,0.06471479280840578,0.0008950262114819078,12.141044411908249
883,14800,awareness,8.240178127772029e-05,0.03409766846077297,0.0002557217747091165,12.141044411908249
884,14800,knowledge,0.00010473084956285538,0.03320147506333207,0.0012786088735455825,12.141044411908249
885,14800,science,5.6868834966314004e-05,0.014979142965491089,0.0016621915356092574,12.141044411908249
886,14800,language,0.0003684296267047288,0.05268997924809408,0.0019179133103183737,12.141044411908249
887,14800,philosophy_of_logic,0.00010947128133641992,0.033937296864614344,0.00012786088735455825,12.141044411908249
888,14900,philosophy,9.98516171679625e-05,0.06466137856386826,0.0008899059242308669,12.146440129449838
889,14900,awareness,8.181724190344621e-05,0.034036280856007795,0.0002542588354945334,12.146440129449838
890,14900,knowledge,0.0001038754159500992,0.03311517076467414,0.001271294177472667,12.146440129449838
891,14900,science,5.66079001358428e-05,0.015004387307345627,0.001652682430714467,12.146440129449838
892,14900,language,0.00036660200470503275,0.052717905421438165,0.0019069412662090007,12.146440129449838
893,14900,philosophy_of_logic,0.00010890112446915347,0.033946721857331545,0.0001271294177472667,12.146440129449838
894,15000,philosophy,9.917781685588763e-05,0.0646663554970536,0.0008843967150979153,12.13869670152856
895,15000,awareness,8.144583189822894e-05,0.03412692386072383,0.00025268477574226153,12.13869670152856
896,15000,knowledge,0.00010355096166092678,0.033253851481069074,0.0012634238787113078,12.13869670152856
897,15000,science,5.6164586018002665e-05,0.015024982131312658,0.0017687934301958306,12.13869670152856
898,15000,language,0.00036319446417325057,0.052565938152945156,0.0018951358180669614,12.13869670152856
899,15000,philosophy_of_logic,0.00010787622531846549,0.03384001191224841,0.00012634238787113077,12.13869670152856
900,15100,philosophy,9.86593563218681e-05,0.06469172993256536,0.0008793969849246232,12.139133216056292
901,15100,awareness,8.09379140394852e-05,0.03412210615131517,0.0002512562814070352,12.139133216056292
