,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
312,1400,philosophy,0.0006052455974740406,0.05744334482281359,0.004036326942482341,10.434563758389261
313,1400,awareness,0.00047911038052146746,0.028918805837907013,0.0020181634712411706,10.434563758389261
314,1400,knowledge,0.0003438201881449172,0.020123881226748203,0.005045408678102927,10.434563758389261
315,1400,science,0.0002878731161095017,0.012423368101861478,0.0020181634712411706,10.434563758389261
316,1400,language,0.0019215276195436348,0.04302779226354812,0.009081735620585268,10.434563758389261
317,1400,philosophy_of_logic,0.0006296588652713129,0.02923183652875883,0.0010090817356205853,10.434563758389261
318,1425,philosophy,0.0006015170397118998,0.05813569228798448,0.003964321110009911,10.433224755700326
319,1425,awareness,0.0004798398571274372,0.02966563871361866,0.0019821605550049554,10.433224755700326
320,1425,knowledge,0.0003552188717385118,0.02120587815161319,0.004955401387512388,10.433224755700326
321,1425,science,0.00027769873122099125,0.012201742109955128,0.0019821605550049554,10.433224755700326
322,1425,language,0.0019154343581037985,0.04354442761029078,0.008919722497522299,10.433224755700326
323,1425,philosophy_of_logic,0.0006250674621476023,0.029451073165489436,0.0009910802775024777,10.433224755700326
324,1450,philosophy,0.000586503584504917,0.05736563631300473,0.003898635477582846,10.483037156704363
325,1450,awareness,0.0004640780790014634,0.029174102789513864,0.001949317738791423,10.483037156704363
326,1450,knowledge,0.0003435506433507766,0.020854513698808686,0.004873294346978557,10.483037156704363
327,1450,science,0.0002685768841664911,0.01199956899507283,0.001949317738791423,10.483037156704363
328,1450,language,0.0018857323987237378,0.04307916897959886,0.008771929824561403,10.483037156704363
329,1450,philosophy_of_logic,0.0006140255973700344,0.029211486694968453,0.0009746588693957114,10.483037156704363
330,1475,philosophy,0.0005723192547704006,0.05692010229269942,0.003838771593090211,10.470304975922954
331,1475,awareness,0.00045178256284930337,0.02887497053574435,0.0019193857965451055,10.470304975922954
332,1475,knowledge,0.0003358465080244312,0.02072398779293281,0.0047984644913627635,10.470304975922954
333,1475,science,0.0002603960596463398,0.011815314576722385,0.0019193857965451055,10.470304975922954
334,1475,language,0.0018476158578439941,0.04310765530318601,0.008637236084452975,10.470304975922954
335,1475,philosophy_of_logic,0.0006008432047669961,0.029099093425624487,0.0009596928982725527,10.470304975922954
336,1500,philosophy,0.000557986812196304,0.0562753482305992,0.003784295175023652,10.4736
337,1500,awareness,0.0004426337692903374,0.028630464327011156,0.001892147587511826,10.4736
338,1500,knowledge,0.00032638651674944067,0.02042989146663764,0.004730368968779565,10.4736
339,1500,science,0.00025306132668518277,0.011647642184432096,0.001892147587511826,10.4736
340,1500,language,0.0017955729469393887,0.042495909958296905,0.008514664143803218,10.4736
341,1500,philosophy_of_logic,0.0005839188916092733,0.02868614507994391,0.000946073793755913,10.4736
342,1525,philosophy,0.0005422025897535836,0.055460591697016885,0.0037243947858473,10.492822966507177
343,1525,awareness,0.00042873846953358455,0.02817728193077355,0.00186219739292365,10.492822966507177
344,1525,knowledge,0.0003161404876358755,0.020106513296309112,0.004655493482309125,10.492822966507177
345,1525,science,0.00024511714520808974,0.011463275408700862,0.00186219739292365,10.492822966507177
346,1525,language,0.001751331687670521,0.04192673739377285,0.008379888268156424,10.492822966507177
347,1525,philosophy_of_logic,0.0005690528777445758,0.028328993823571545,0.000931098696461825,10.492822966507177
348,1550,philosophy,0.0005254446134372807,0.05459640282547767,0.0036663611365719525,10.492822966507177
349,1550,awareness,0.00041548735407580505,0.02773822254230137,0.0018331805682859762,10.492822966507177
350,1550,knowledge,0.0003063694631064017,0.019793212905807506,0.00458295142071494,10.492822966507177
351,1550,science,0.00023754125495647035,0.011284654252011665,0.0018331805682859762,10.492822966507177
352,1550,language,0.0016972028887702582,0.04127343351137676,0.008249312557286894,10.492822966507177
353,1550,philosophy_of_logic,0.000551465033591523,0.027887570455101592,0.0009165902841429881,10.492822966507177
354,1575,philosophy,0.000517589919041124,0.054528542503026405,0.0036101083032490976,10.510204081632653
355,1575,awareness,0.000404468851829306,0.02749332603801789,0.0018050541516245488,10.510204081632653
356,1575,knowledge,0.00029948599089171953,0.01975472499469102,0.004512635379061372,10.510204081632653
357,1575,science,0.0002303112375607517,0.011111514249950112,0.0018050541516245488,10.510204081632653
358,1575,language,0.0016854225193933454,0.041622903430081175,0.00812274368231047,10.510204081632653
359,1575,philosophy_of_logic,0.0005460736410009343,0.02801053680393598,0.0009025270758122744,10.510204081632653
360,1600,philosophy,0.0005053380782918149,0.05389035915027866,0.0035587188612099642,10.5328125
361,1600,awareness,0.00039462238038750493,0.02718631445464256,0.0017793594306049821,10.5328125
362,1600,knowledge,0.00029102412020561485,0.019473518944944524,0.004448398576512455,10.5328125
363,1600,science,0.00022380387504942665,0.010953343228598509,0.0017793594306049821,10.5328125
364,1600,language,0.0016488730723606168,0.041087831417338974,0.00800711743772242,10.5328125
365,1600,philosophy_of_logic,0.0005338078291814946,0.02768978777396235,0.0008896797153024911,10.5328125
366,1625,philosophy,0.000494333994495441,0.05340517764740226,0.0035087719298245615,10.54503105590062
367,1625,awareness,0.00038977812629733844,0.027059395476643416,0.0017543859649122807,10.54503105590062
368,1625,knowledge,0.0002829158786536894,0.019200206398348813,0.0043859649122807015,10.54503105590062
369,1625,science,0.0002175684610298753,0.010799612095565547,0.0017543859649122807,10.54503105590062
370,1625,language,0.0016029337146547349,0.040511160099200874,0.007894736842105263,10.54503105590062
371,1625,philosophy_of_logic,0.0005189353752479358,0.027301159173626032,0.0008771929824561404,10.54503105590062
372,1650,philosophy,0.00048356259714094546,0.05299117621008813,0.0034542314335060447,10.56
373,1650,awareness,0.00038372070497316935,0.026891623285200467,0.0017271157167530224,10.56
374,1650,knowledge,0.00028313372405787255,0.01898870437615719,0.004317789291882556,10.56
375,1650,science,0.00022278153550869446,0.010845969799242605,0.0017271157167530224,10.56
376,1650,language,0.0015535100385806954,0.03988145294739983,0.007772020725388601,10.56
377,1650,philosophy_of_logic,0.000505915259566567,0.027041126060623172,0.0008635578583765112,10.56
378,1675,philosophy,0.0004762767769763312,0.052788767395018414,0.0034071550255536627,10.585106382978724
379,1675,awareness,0.0003791366124179927,0.026813633028620734,0.0017035775127768314,10.585106382978724
380,1675,knowledge,0.00027764688825256443,0.01879411881229652,0.004258943781942078,10.585106382978724
381,1675,science,0.00021965276015803402,0.010791242690731616,0.0017035775127768314,10.585106382978724
382,1675,language,0.001531769908296785,0.03977985212244683,0.007666098807495741,10.585106382978724
383,1675,philosophy_of_logic,0.0004980245750117801,0.026938735322672238,0.0008517887563884157,10.585106382978724
384,1700,philosophy,0.0004682535336644103,0.052783606185883805,0.003352891869237217,10.576347305389222
385,1700,awareness,0.0003741816093600161,0.02660803242482599,0.0016764459346186086,10.576347305389222
386,1700,knowledge,0.0002688772164819628,0.018494799233559192,0.004191114836546521,10.576347305389222
387,1700,science,0.00021271487361366768,0.0106193788088172,0.0016764459346186086,10.576347305389222
388,1700,language,0.001483387881008844,0.03914630879442797,0.0075440067057837385,10.576347305389222
389,1700,philosophy_of_logic,0.000489314412240021,0.027106049194399462,0.0008382229673093043,10.576347305389222
390,1725,philosophy,0.0004628640603859574,0.052981987496985544,0.0033112582781456954,10.546528803545051
391,1725,awareness,0.0003717976106354658,0.026936433230538105,0.0016556291390728477,10.546528803545051
392,1725,knowledge,0.00027251463910297493,0.019129762678518104,0.0041390728476821195,10.546528803545051
393,1725,science,0.0002184225373714799,0.011280329101477776,0.0016556291390728477,10.546528803545051
394,1725,language,0.001465964427938365,0.03932964776870573,0.0074503311258278145,10.546528803545051
395,1725,philosophy_of_logic,0.0004827206546924556,0.02711327951991569,0.0008278145695364238,10.546528803545051
396,1750,philosophy,0.0004558209476242263,0.05264731945059814,0.003278688524590164,10.555882352941177
397,1750,awareness,0.00036452249567003664,0.026671484706959042,0.001639344262295082,10.555882352941177
398,1750,knowledge,0.00026718223439534914,0.01894160107840153,0.004098360655737705,10.555882352941177
399,1750,science,0.00021414857480431252,0.01116937504474193,0.001639344262295082,10.555882352941177
400,1750,language,0.0014466776761858729,0.03913539953825967,0.007377049180327869,10.555882352941177
401,1750,philosophy_of_logic,0.0004759603120258858,0.026967191595401743,0.000819672131147541,10.555882352941177
402,1775,philosophy,0.00044809559372666166,0.05235361653272101,0.0032388663967611335,10.563503649635036
403,1775,awareness,0.0003583454528779005,0.026561341734618236,0.0016194331983805667,10.563503649635036
404,1775,knowledge,0.0002626993173748411,0.01892084137790875,0.004048582995951417,10.563503649635036
405,1775,science,0.00021160069703759024,0.011265622249603943,0.0016194331983805667,10.563503649635036
406,1775,language,0.0014209347116858613,0.03887006063714804,0.0072874493927125505,10.563503649635036
407,1775,philosophy_of_logic,0.0004670937987238447,0.026765843222477766,0.0008097165991902834,10.563503649635036
408,1800,philosophy,0.00044501140301816055,0.052727295420961266,0.0031974420463629096,10.551575931232092
409,1800,awareness,0.0003505183073988094,0.02634450823888738,0.0015987210231814548,10.551575931232092
410,1800,knowledge,0.00025794061236633696,0.018836374469977823,0.003996802557953637,10.551575931232092
411,1800,science,0.00020877866396978265,0.011303026544281817,0.0015987210231814548,10.551575931232092
412,1800,language,0.0014071809644935808,0.03913294389314764,0.007194244604316546,10.551575931232092
413,1800,philosophy_of_logic,0.0004667192763361196,0.027208687827459034,0.0007993605115907274,10.551575931232092
414,1825,philosophy,0.0004376498576702813,0.052638358824490736,0.00315955766192733,10.519203413940255
415,1825,awareness,0.00034849896073744623,0.026698125050161236,0.001579778830963665,10.519203413940255
416,1825,knowledge,0.00026121836234166364,0.01951592505949423,0.0039494470774091624,10.519203413940255
417,1825,science,0.000216331197452404,0.012196288344266459,0.002369668246445498,10.519203413940255
418,1825,language,0.0013740459918878917,0.03866928342048002,0.0071090047393364926,10.519203413940255
419,1825,philosophy_of_logic,0.000455729410195122,0.02688631000959815,0.0007898894154818325,10.519203413940255
420,1850,philosophy,0.00043044590061077113,0.052511625041955744,0.0031201248049922,10.502115655853315
421,1850,awareness,0.00034715340289371514,0.02698383063090837,0.0015600624024961,10.502115655853315
422,1850,knowledge,0.0002656848284843319,0.01997582948384927,0.0039001560062402497,10.502115655853315
423,1850,science,0.00021096712925414913,0.012044072577099326,0.00234009360374415,10.502115655853315
424,1850,language,0.0013399756567035869,0.03818667145891397,0.0070202808112324495,10.502115655853315
425,1850,philosophy_of_logic,0.0004444293126362623,0.02655075543849552,0.00078003120124805,10.502115655853315
426,1875,philosophy,0.00042173891866141257,0.05198851694221303,0.0030840400925212026,10.514767932489452
427,1875,awareness,0.00033917313036009377,0.02667175857272516,0.0015420200462606013,10.514767932489452
428,1875,knowledge,0.0002595773344437145,0.019744806012563426,0.003855050115651503,10.514767932489452
429,1875,science,0.00020611747151480305,0.011904781066955542,0.002313030069390902,10.514767932489452
430,1875,language,0.001313330632620258,0.03777949113338473,0.006939090208172706,10.514767932489452
431,1875,philosophy_of_logic,0.0004354008836321344,0.026280259200621516,0.0007710100231303007,10.514767932489452
432,1900,philosophy,0.00041876633889585864,0.05205064278502513,0.0030581039755351682,10.516713091922005
433,1900,awareness,0.0003381669598615093,0.026761934423792204,0.0015290519877675841,10.516713091922005
434,1900,knowledge,0.0002569835273558965,0.0197295836387735,0.00382262996941896,10.516713091922005
435,1900,science,0.0002026665545284002,0.011804664406606526,0.0022935779816513763,10.516713091922005
436,1900,language,0.0013036073478599113,0.037898003237992445,0.006880733944954129,10.516713091922005
437,1900,philosophy_of_logic,0.00043161551526365346,0.026287531276063383,0.0007645259938837921,10.516713091922005
438,1925,philosophy,0.000413894997408161,0.05183948434395795,0.0030234315948601664,10.556473829201101
439,1925,awareness,0.00033168688757812627,0.026575104214855767,0.0015117157974300832,10.556473829201101
440,1925,knowledge,0.0002529041156576763,0.019655034095467306,0.003779289493575208,10.556473829201101
441,1925,science,0.00020038226771070967,0.011844903592907142,0.0022675736961451248,10.556473829201101
442,1925,language,0.0013021992952938141,0.03794557535730811,0.006802721088435375,10.556473829201101
443,1925,philosophy_of_logic,0.00042987990765288995,0.02632672241654046,0.0007558578987150416,10.556473829201101
444,1950,philosophy,0.00041019696142142163,0.051965658475563635,0.003734129947722181,10.563093622795115
445,1950,awareness,0.00032381037307859504,0.02625755255881567,0.0014936519790888724,10.563093622795115
446,1950,knowledge,0.0002468984428120785,0.019420171850861277,0.003734129947722181,10.563093622795115
447,1950,science,0.0001956238226344008,0.011703366283357842,0.0022404779686333084,10.563093622795115
