,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
1386,5975,philosophy,0.00015066677880535027,0.04949084846538737,0.002239014833473272,10.874805194805194
1387,5975,awareness,0.00012678249214441897,0.027020811831140662,0.000559753708368318,10.874805194805194
1388,5975,knowledge,0.00011080742827940262,0.021417095967253538,0.001399384270920795,10.874805194805194
1389,5975,science,0.00010109709534184367,0.015329504357755066,0.0025188916876574307,10.874805194805194
1390,5975,language,0.0004762761687599482,0.03586155424946357,0.003918275958578226,10.874805194805194
1391,5975,philosophy_of_logic,0.00015152817930787568,0.023841647781926847,0.000279876854184159,10.874805194805194
1392,6000,philosophy,0.0001500370314081663,0.04943977786765048,0.002230275996654586,10.883022774327122
1393,6000,awareness,0.00012579490100974688,0.026915350062075714,0.0005575689991636465,10.883022774327122
1394,6000,knowledge,0.00010994427728770342,0.021333505405909368,0.0013939224979091162,10.883022774327122
1395,6000,science,0.00010030958443704956,0.015269673562938069,0.002509060496236409,10.883022774327122
1396,6000,language,0.0004763734021561199,0.03599399367492975,0.0039029829941455256,10.883022774327122
1397,6000,philosophy_of_logic,0.00015143561585422894,0.023908530457899636,0.00027878449958182325,10.883022774327122
1398,6025,philosophy,0.0001492583110897846,0.0493363346993365,0.0022216051096917524,10.891584925141972
1399,6025,awareness,0.0001248188045735337,0.026810708323428377,0.0005554012774229381,10.891584925141972
1400,6025,knowledge,0.00010909117261985805,0.021250564812828908,0.0013885031935573452,10.891584925141972
1401,6025,science,9.95312394715454e-05,0.015210307989519261,0.0024993057484032216,10.891584925141972
1402,6025,language,0.00047537538542335317,0.036015972972393506,0.003887808941960567,10.891584925141972
1403,6025,philosophy_of_logic,0.00015103152449632645,0.023918015624304376,0.00027770063871146905,10.891584925141972
1404,6050,philosophy,0.00014865154439075152,0.04929127812111035,0.0022142264046498754,10.893408856848609
1405,6050,awareness,0.000124144334599386,0.026748305053961984,0.0005535566011624688,10.893408856848609
1406,6050,knowledge,0.00010836781829619445,0.021179984470245473,0.0013838915029061722,10.893408856848609
1407,6050,science,9.88712745020403e-05,0.015159789391159383,0.00249100470523111,10.893408856848609
1408,6050,language,0.0004738315843099329,0.03602086402969155,0.003874896208137282,10.893408856848609
1409,6050,philosophy_of_logic,0.00015064275518629998,0.023941261059022508,0.0002767783005812344,10.893408856848609
1410,6075,philosophy,0.00014758770519139185,0.04911455814990946,0.002206287920573635,10.893408856848609
1411,6075,awareness,0.00012325588362454721,0.026652406552665372,0.0005515719801434088,10.893408856848609
1412,6075,knowledge,0.00010759227349089101,0.021104049611416684,0.001378929950358522,10.893408856848609
1413,6075,science,9.816369263373872e-05,0.015105438243314631,0.0024820739106453395,10.893408856848609
1414,6075,language,0.00047044056260646123,0.03589172138424589,0.003861003861003861,10.893408856848609
1415,6075,philosophy_of_logic,0.00014956466569369795,0.02385542642202105,0.0002757859900717044,10.893408856848609
1416,6100,philosophy,0.00014700397727427403,0.04906142726616301,0.0022002200220022,10.892030848329048
1417,6100,awareness,0.00012273017238484916,0.026621245641856313,0.00055005500550055,10.892030848329048
1418,6100,knowledge,0.00010722820976076161,0.021099079604930192,0.001375137513751375,10.892030848329048
1419,6100,science,9.792703218630909e-05,0.015125642769864757,0.0024752475247524753,10.892030848329048
1420,6100,language,0.00046891546454617966,0.03588943949376611,0.0038503850385038503,10.892030848329048
1421,6100,philosophy_of_logic,0.00014904569918086118,0.023841901255886845,0.000275027502750275,10.892030848329048
1422,6125,philosophy,0.00014672524445809502,0.049082919215653505,0.0021941854086670325,10.896516393442623
1423,6125,awareness,0.00012281000727835427,0.02667637159424108,0.0005485463521667581,10.896516393442623
1424,6125,knowledge,0.00010731774671537755,0.021149311467468353,0.0013713658804168952,10.896516393442623
1425,6125,science,9.769148772479008e-05,0.015098112707146723,0.0024684585847504115,10.896516393442623
1426,6125,language,0.00046739999708204027,0.03585140928292807,0.003839824465167307,10.896516393442623
1427,6125,philosophy_of_logic,0.00014853016801883017,0.023815707787857143,0.00027427317608337906,10.896516393442623
1428,6150,philosophy,0.00014621778106892376,0.049087188195075335,0.0021875854525567405,10.890648952478283
1429,6150,awareness,0.00012281994595922377,0.026774445925820706,0.0005468963631391851,10.890648952478283
1430,6150,knowledge,0.00010779449913158898,0.021291808392576588,0.0013672409078479629,10.890648952478283
1431,6150,science,9.800179498024491e-05,0.015134337788330725,0.002461033634126333,10.890648952478283
1432,6150,language,0.0004645927961878124,0.0357435707535017,0.0038282745419742957,10.890648952478283
1433,6150,philosophy_of_logic,0.00014763809693820265,0.023744071805995935,0.00027344818156959256,10.890648952478283
1434,6175,philosophy,0.00014555500546666302,0.04902109406122026,0.0021798365122615805,10.894495412844037
1435,6175,awareness,0.00012224839061886485,0.02672434269138474,0.0005449591280653951,10.894495412844037
1436,6175,knowledge,0.0001072549632327017,0.02122597455022523,0.001362397820163488,10.894495412844037
1437,6175,science,9.760572778616107e-05,0.015094974982952489,0.002452316076294278,10.894495412844037
1438,6175,language,0.0004628664018817494,0.03573953678925314,0.0038147138964577656,10.894495412844037
1439,6175,philosophy_of_logic,0.00014703950322766926,0.023729982291491637,0.00027247956403269756,10.894495412844037
1440,6200,philosophy,0.00014536086129264807,0.04911992553602404,0.0021745039412883935,10.884713052310818
1441,6200,awareness,0.00012253743337627192,0.026904944964622226,0.0005436259853220984,10.884713052310818
1442,6200,knowledge,0.00010806043702802039,0.021481378092778534,0.001359064963305246,10.884713052310818
1443,6200,science,9.890152097096329e-05,0.015415541540058975,0.0024463169339494426,10.884713052310818
1444,6200,language,0.0004606048429984519,0.03565210655519408,0.0038053818972546886,10.884713052310818
1445,6200,philosophy_of_logic,0.00014632107023411373,0.023671931233969642,0.0002718129926610492,10.884713052310818
1446,6225,philosophy,0.00014500440737080298,0.04913898148911637,0.002167434299647792,10.889226100151745
1447,6225,awareness,0.00012247588861430677,0.026920927352246778,0.000541858574911948,10.889226100151745
1448,6225,knowledge,0.00010757918077206336,0.021421043901698363,0.00135464643727987,10.889226100151745
1449,6225,science,9.855309671001438e-05,0.015379382541601762,0.002438363587103766,10.889226100151745
1450,6225,language,0.0004576151236661576,0.035536196157290444,0.003793010024383636,10.889226100151745
1451,6225,philosophy_of_logic,0.00014581161814057971,0.023672977666519775,0.000270929287455974,10.889226100151745
1452,6250,philosophy,0.00014413421825039424,0.04899968349519095,0.0021598272138228943,10.892875189489642
1453,6250,awareness,0.00012161780094029725,0.02682644245603209,0.0005399568034557236,10.892875189489642
1454,6250,knowledge,0.00010682546206020118,0.021345862052151363,0.001349892008639309,10.892875189489642
1455,6250,science,9.786261633482277e-05,0.015325405227065903,0.002429805615550756,10.892875189489642
1456,6250,language,0.00045542915271231743,0.03547095360508543,0.003779697624190065,10.892875189489642
1457,6250,philosophy_of_logic,0.00014508151088803584,0.023628480124701767,0.0002699784017278618,10.892875189489642
1458,6275,philosophy,0.00014348000821124882,0.04896409449272131,0.0021511158913686476,10.895266868076536
1459,6275,awareness,0.00012107255100949207,0.026784535562708694,0.0005377789728421619,10.895266868076536
1460,6275,knowledge,0.00010596558792830769,0.02125976688388509,0.0013444474321054048,10.895266868076536
1461,6275,science,9.707488716761067e-05,0.01526359262195539,0.0024200053777897286,10.895266868076536
1462,6275,language,0.0004537871493955769,0.03552226130173219,0.0037644528098951333,10.895266868076536
1463,6275,philosophy_of_logic,0.00014449195789132817,0.023637098241674023,0.00026888948642108095,10.895266868076536
1464,6300,philosophy,0.00014308549945480606,0.04891638248555257,0.0021470746108427268,10.896378269617706
1465,6300,awareness,0.00012061812359677915,0.026734215715972526,0.0005367686527106817,10.896378269617706
1466,6300,knowledge,0.00010556786220470343,0.02121982636638987,0.0013419216317767041,10.896378269617706
1467,6300,science,9.671053133759666e-05,0.015234917058790149,0.0024154589371980675,10.896378269617706
1468,6300,language,0.00045309207980354294,0.03554379936118448,0.003757380568974772,10.896378269617706
1469,6300,philosophy_of_logic,0.00014423767257573054,0.023641438539989266,0.00026838432635534085,10.896378269617706
1470,6325,philosophy,0.00014274560942710901,0.04896519294715983,0.0021407546160021407,10.89172932330827
1471,6325,awareness,0.00012033870082596303,0.026774611050962682,0.0005351886540005352,10.89172932330827
1472,6325,knowledge,0.00010559166193830784,0.021305121515043435,0.0013379716350013378,10.89172932330827
1473,6325,science,9.614210303942198e-05,0.01519007250764038,0.002408348943002408,10.89172932330827
1474,6325,language,0.0004509300871521363,0.035483183375872564,0.0037463205780037465,10.89172932330827
1475,6325,philosophy_of_logic,0.00014381942293834605,0.02364682766069096,0.0002675943270002676,10.89172932330827
1476,6350,philosophy,0.00014212256672928506,0.0488830134069084,0.0021344717182497333,10.894394394394395
1477,6350,awareness,0.00011977580360810554,0.02671795432810756,0.0005336179295624333,10.894394394394395
1478,6350,knowledge,0.00010518635634746286,0.021259001070046222,0.0013340448239060833,10.894394394394395
1479,6350,science,9.586334370773508e-05,0.01516700145414916,0.00240128068303095,10.894394394394395
1480,6350,language,0.00044928380759237684,0.035455194699354466,0.0037353255069370334,10.894394394394395
1481,6350,philosophy_of_logic,0.00014326125529596937,0.02362175465675123,0.00026680896478121667,10.894394394394395
1482,6375,philosophy,0.0001416412565693823,0.04889221362778436,0.002127659574468085,10.890219560878243
1483,6375,awareness,0.00011957831495697726,0.0267653651807536,0.0005319148936170213,10.890219560878243
1484,6375,knowledge,0.00010494040177182392,0.02131467700800056,0.0013297872340425532,10.890219560878243
1485,6375,science,9.581822398977185e-05,0.015260694401402056,0.0023936170212765957,10.890219560878243
1486,6375,language,0.000447410998659252,0.035446893714397,0.003723404255319149,10.890219560878243
1487,6375,philosophy_of_logic,0.00014263126035968251,0.023600854780265725,0.00026595744680851064,10.890219560878243
1488,6400,philosophy,0.00014107924570658885,0.048848220834701,0.002119205298013245,10.90009940357853
1489,6400,awareness,0.00011891065214951173,0.026706312423453907,0.0005298013245033113,10.90009940357853
1490,6400,knowledge,0.00010452912784824335,0.021269517403558525,0.0013245033112582781,10.90009940357853
1491,6400,science,9.56195981591649e-05,0.015250257249149097,0.0023841059602649007,10.90009940357853
1492,6400,language,0.0004468094062184308,0.0354982783175414,0.003708609271523179,10.90009940357853
1493,6400,philosophy_of_logic,0.00014234201369401727,0.023626804417462118,0.00026490066225165563,10.90009940357853
1494,6425,philosophy,0.00014045207751451328,0.04879396124519663,0.0021108179419525065,10.90688459633482
1495,6425,awareness,0.00011852819029098916,0.02666509322460137,0.0005277044854881266,10.90688459633482
1496,6425,knowledge,0.0001039122654753064,0.02118786691416396,0.0013192612137203166,10.90688459633482
1497,6425,science,9.514271058589676e-05,0.015196138008183471,0.00237467018469657,10.90688459633482
1498,6425,language,0.0004447417122486322,0.035487955981390394,0.0036939313984168864,10.90688459633482
1499,6425,philosophy_of_logic,0.00014163527142816378,0.023605178816323374,0.0002638522427440633,10.90688459633482
1500,6450,philosophy,0.00013998641792678664,0.04878116954590935,0.002104709287029729,10.90513833992095
1501,6450,awareness,0.00011798163250873515,0.026628152717025035,0.0005261773217574323,10.90513833992095
1502,6450,knowledge,0.00010351936787863213,0.021177228254646255,0.0013154433043935808,10.90513833992095
1503,6450,science,9.486968807593893e-05,0.015211024286217574,0.0023677979479084454,10.90513833992095
1504,6450,language,0.0004436247777205285,0.035526516790997276,0.003683241252302026,10.90513833992095
1505,6450,philosophy_of_logic,0.00014123197181837446,0.023612615836630112,0.00026308866087871614,10.90513833992095
1506,6475,philosophy,0.0001395970079432625,0.04875921089772129,0.0020991865652059826,10.908329226219813
1507,6475,awareness,0.00011750103183389994,0.026583595055746305,0.0005247966413014956,10.908329226219813
1508,6475,knowledge,0.00010297688554394511,0.021121659563345687,0.001311991603253739,10.908329226219813
1509,6475,science,9.437253347643632e-05,0.015171110813936762,0.0023615848858567303,10.908329226219813
1510,6475,language,0.0004432273837015124,0.03559450499311215,0.0036735764891104696,10.908329226219813
1511,6475,philosophy_of_logic,0.00014104253909060397,0.023641912826488965,0.0002623983206507478,10.908329226219813
1512,6500,philosophy,0.00013906415365268793,0.04870748922389157,0.00209259743656814,10.912487708947886
1513,6500,awareness,0.00011676463860557712,0.026500151911443677,0.000523149359142035,10.912487708947886
1514,6500,knowledge,0.00010233151690330601,0.021055360867358205,0.0013078733978550876,10.912487708947886
1515,6500,science,9.37810893545672e-05,0.015123490272538058,0.0023541721161391576,10.912487708947886
1516,6500,language,0.00044284374360428015,0.03568080901508628,0.003662045513994245,10.912487708947886
1517,6500,philosophy_of_logic,0.0001408426425828256,0.023680403154211334,0.0002615746795710175,10.912487708947886
1518,6525,philosophy,0.00013832713307097377,0.04859384039625922,0.0020855057351407717,10.917034855179185
1519,6525,awareness,0.00011597466412188223,0.026410344305904374,0.0005213764337851929,10.917034855179185
